530.671875,0.0433,-0.1300,0.4195,0.0000,0.0000,0.0000,0.0144,-0.0356,-0.2600,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1554,-0.1694,-0.2088,-0.1837,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
530.718750,0.0444,-0.1300,0.4095,0.0000,0.0000,0.0000,-0.0144,0.0011,-0.2544,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1513,-0.1641,-0.1951,-0.1759,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
530.750000,0.0456,-0.1300,0.3995,0.0000,0.0000,0.0000,-0.0033,-0.0422,-0.2589,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1370,-0.1477,-0.1706,-0.1572,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
530.765625,0.0467,-0.1267,0.3829,0.0000,0.0000,0.0000,-0.0256,0.0822,-0.2367,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1424,-0.1517,-0.1729,-0.1612,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
530.796875,0.0478,-0.1233,0.3695,0.0000,0.0000,0.0000,0.0056,0.0111,-0.2344,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1298,-0.1376,-0.1553,-0.1462,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
530.843750,0.0489,-0.1211,0.3606,0.0000,0.0000,0.0000,-0.0178,0.0633,-0.2244,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1307,-0.1380,-0.1545,-0.1462,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
530.875000,0.0489,-0.1189,0.3517,0.0000,0.0000,0.0000,-0.0222,0.0500,-0.2111,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1308,-0.1381,-0.1546,-0.1461,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
530.906250,0.0500,-0.1189,0.3406,0.0000,0.0000,0.0000,-0.0244,0.0400,-0.1756,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1423,-0.1511,-0.1723,-0.1612,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
530.937500,0.0500,-0.1200,0.3306,0.0000,0.0000,0.0000,-0.0222,-0.0311,-0.1589,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1406,-0.1502,-0.1722,-0.1601,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
530.984375,0.0500,-0.1189,0.3273,0.0000,0.0000,0.0000,-0.0022,0.0100,-0.1344,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1560,-0.1674,-0.1995,-0.1815,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.031250,0.0500,-0.1189,0.3195,0.0000,0.0000,0.0000,-0.0289,-0.0111,-0.1156,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1609,-0.1739,-0.2147,-0.1894,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.062500,0.0500,-0.1167,0.3151,0.0000,0.0000,0.0000,-0.0144,0.1011,-0.0678,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.2241,-0.2366,-0.2366,-0.2366,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.093750,0.0500,-0.1156,0.3106,0.0000,0.0000,0.0000,0.0011,0.0367,-0.0678,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.2015,-0.2366,-0.2366,-0.2366,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.140625,0.0500,-0.1144,0.3095,0.0000,0.0000,0.0000,-0.0078,0.0311,-0.0733,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1913,-0.2187,-0.2366,-0.2366,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.171875,0.0500,-0.1156,0.3040,0.0000,0.0000,0.0000,-0.0133,0.0011,-0.0878,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1667,-0.1803,-0.2366,-0.1990,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.203125,0.0489,-0.1167,0.2995,0.0000,0.0000,0.0000,-0.0244,-0.0456,-0.1122,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1423,-0.1518,-0.1739,-0.1617,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.234375,0.0478,-0.1200,0.2917,0.0000,0.0000,0.0000,-0.0478,-0.0800,-0.1444,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1159,-0.1234,-0.1376,-0.1293,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.281250,0.0467,-0.1189,0.2862,0.0000,0.0000,0.0000,-0.0422,0.0511,-0.1211,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1285,-0.1362,-0.1521,-0.1433,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.312500,0.0456,-0.1156,0.2795,0.0000,0.0000,0.0000,-0.0022,0.0111,-0.1078,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1299,-0.1375,-0.1540,-0.1452,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.343750,0.0478,-0.1122,0.2762,0.0000,0.0000,0.0000,0.0200,0.0889,-0.0789,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1484,-0.1573,-0.1801,-0.1685,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.359375,0.0500,-0.1100,0.2729,0.0000,0.0000,0.0000,0.0489,-0.0011,-0.0589,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1556,-0.1655,-0.1941,-0.1794,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.406250,0.0522,-0.1111,0.2717,0.0000,0.0000,0.0000,0.0311,-0.0533,-0.0356,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1702,-0.1834,-0.2366,-0.2060,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.421875,0.0522,-0.1156,0.2695,0.0000,0.0000,0.0000,-0.0556,-0.1200,-0.0222,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1767,-0.1938,-0.2366,-0.2366,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.453125,0.0489,-0.1200,0.2684,0.0000,0.0000,0.0000,-0.0967,-0.1044,-0.0178,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1806,-0.2016,-0.2366,-0.2366,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.468750,0.0400,-0.1233,0.2662,0.0000,0.0000,0.0000,-0.1833,-0.0156,-0.0356,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1639,-0.1805,-0.2366,-0.1933,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.500000,0.0344,-0.1233,0.2640,0.0000,0.0000,0.0000,-0.1478,0.0122,-0.0500,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1510,-0.1647,-0.1914,-0.1722,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.515625,0.0289,-0.1211,0.2606,0.0000,0.0000,0.0000,-0.0556,0.0344,-0.0744,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1332,-0.1435,-0.1601,-0.1482,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.546875,0.0300,-0.1200,0.2562,0.0000,0.0000,0.0000,0.0233,0.0056,-0.0778,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1274,-0.1364,-0.1517,-0.1415,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.562500,0.0367,-0.1233,0.2517,0.0000,0.0000,0.0000,0.1200,-0.0811,-0.0789,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1196,-0.1275,-0.1428,-0.1339,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.593750,0.0433,-0.1267,0.2495,0.0000,0.0000,0.0000,0.1578,-0.1100,-0.0633,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1240,-0.1324,-0.1500,-0.1403,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.609375,0.0522,-0.1333,0.2473,0.0000,0.0000,0.0000,0.1322,-0.1178,-0.0389,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1348,-0.1448,-0.1679,-0.1554,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.640625,0.0556,-0.1367,0.2462,0.0000,0.0000,0.0000,0.0844,-0.0933,-0.0233,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1448,-0.1565,-0.1862,-0.1696,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.750000,0.0578,-0.1378,0.2462,0.0000,0.0000,0.0000,0.0233,0.0367,0.0011,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1696,-0.1878,-0.2366,-0.2193,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.781250,0.0578,-0.1344,0.2462,0.0000,0.0000,0.0000,-0.0089,0.1122,0.0178,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1912,-0.2366,-0.2366,-0.2366,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.796875,0.0567,-0.1289,0.2473,0.0000,0.0000,0.0000,-0.0467,0.1167,0.0067,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1813,-0.2038,-0.2366,-0.2366,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.812500,0.0544,-0.1244,0.2462,0.0000,0.0000,0.0000,-0.0300,0.0511,-0.0133,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1608,-0.1738,-0.2202,-0.1915,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.828125,0.0544,-0.1233,0.2440,0.0000,0.0000,0.0000,-0.0044,-0.0178,-0.0544,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1295,-0.1374,-0.1558,-0.1465,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.843750,0.0556,-0.1244,0.2417,0.0000,0.0000,0.0000,0.0300,-0.0000,-0.0611,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1244,-0.1316,-0.1487,-0.1405,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.859375,0.0600,-0.1278,0.2384,0.0000,0.0000,0.0000,0.0811,0.0022,-0.0511,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1270,-0.1344,-0.1532,-0.1446,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.890625,0.0633,-0.1278,0.2362,0.0000,0.0000,0.0000,0.0711,-0.0089,-0.0467,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1272,-0.1344,-0.1536,-0.1451,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.921875,0.0667,-0.1256,0.2351,0.0000,0.0000,0.0000,0.0611,0.0322,-0.0044,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1552,-0.1657,-0.2025,-0.1845,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.953125,0.0689,-0.1244,0.2362,0.0000,0.0000,0.0000,0.0300,0.0356,0.0178,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1748,-0.1897,-0.2366,-0.2366,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
531.984375,0.0689,-0.1267,0.2384,0.0000,0.0000,0.0000,-0.0089,-0.0444,0.0344,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1895,-0.2134,-0.2366,-0.2366,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
532.015625,0.0678,-0.1289,0.2395,0.0000,0.0000,0.0000,-0.0122,-0.1178,0.0311,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1818,-0.2008,-0.2366,-0.2366,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
532.062500,0.0656,-0.1322,0.2417,0.0000,0.0000,0.0000,-0.0556,-0.0533,0.0289,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1870,-0.2122,-0.2366,-0.2366,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
532.109375,0.0633,-0.1333,0.2417,0.0000,0.0000,0.0000,-0.0756,-0.0411,0.0056,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1653,-0.1800,-0.2366,-0.2059,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
532.140625,0.0578,-0.1300,0.2417,0.0000,0.0000,0.0000,-0.0844,0.0678,-0.0067,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1601,-0.1737,-0.2270,-0.1927,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
532.187500,0.0544,-0.1289,0.2406,0.0000,0.0000,0.0000,-0.0856,0.0222,-0.0344,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1390,-0.1489,-0.1719,-0.1594,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
532.265625,0.0500,-0.1244,0.2384,0.0000,0.0000,0.0000,-0.0656,0.0333,-0.0422,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1333,-0.1422,-0.1615,-0.1508,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
532.312500,0.0489,-0.1233,0.2362,0.0000,0.0000,0.0000,-0.0389,0.0011,-0.0378,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1335,-0.1423,-0.1615,-0.1509,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
532.359375,0.0478,-0.1256,0.2351,0.0000,0.0000,0.0000,0.0011,-0.0633,-0.0267,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1369,-0.1466,-0.1677,-0.1558,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
532.421875,0.0500,-0.1300,0.2351,0.0000,0.0000,0.0000,0.0511,-0.0833,-0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1524,-0.1652,-0.1986,-0.1785,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
532.453125,0.0544,-0.1344,0.2362,0.0000,0.0000,0.0000,0.0833,-0.0678,0.0311,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.1787,-0.2018,-0.2366,-0.2366,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
532.500000,0.0589,-0.1378,0.2373,0.0000,0.0000,0.0000,0.1011,-0.0389,0.0533,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.2128,-0.2366,-0.2366,-0.2366,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
532.546875,0.0622,-0.1389,0.2417,0.0000,0.0000,0.0000,0.0478,0.0411,0.0567,0.0000,0.0000,0.0000,0.000,0.000,0.000,23.965,-0.2366,-0.2366,-0.2366,-0.2366,4,-0.187,0.150,0.735,-1.576,1.418,0.015,0.000,0.000,0.700,0.000,0.00,0.00,5.00,0.00,0.00,0.10,0.00,0.00,2.00,0.0010,0.0010,0.1000,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.1000,0.1000,0.0010
